Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
1993-08-02,0.0019507138468721277,0.0020386183382923237,0.0025222183182766547,0.002011021409210778,4.144560906733488e-05,0.0005841973970986819,0.0,0.49410389045841346,0.0019352265406589117,0.0010339549993421265,0.0007112809906139606
1993-08-03,0.002102527375017406,0.0020992236474596596,0.002461494789958031,0.0020413990491267367,8.7713144951368e-05,0.0005954709153068241,0.0,0.4634471847432547,0.0020631289883110485,0.0010723276437771129,0.000663478198231239
1993-08-04,0.0020418125368218756,0.0020083554365679726,0.0024918697780943813,0.0020413990491267367,0.0004922957664286205,0.0006030295441857014,0.0,0.5139448293868626,0.0021792197142650113,0.001104560711542829,0.0006150110182824922
1993-08-05,0.002041775698095369,0.001917450469486555,0.0024614580578977696,0.00195030876696458,3.6279258906586765e-05,0.0006068587948245621,0.0,0.5233444169632636,0.002182643924422162,0.0011076302510900152,0.0006177269346597028
1993-08-06,0.0020721434496858634,0.0019780395677374413,0.0025222183182766547,0.002011021409210778,0.0004559016997406837,0.0006007890868498234,0.0,0.548658848634859,0.002182643924422162,0.0011076302510900152,0.0006177269346597028
1993-08-09,0.0021328405685986027,0.0022506262945455047,0.0026133255715262912,0.0022538129415384384,0.0009448680405101553,0.0006028044606417593,0.0,0.5768625267198203,0.0021588668740877073,0.001121442930264914,0.0006675954402262721
1993-08-10,0.0022239223192318455,0.0021294783727649758,0.002734834978974407,0.0022234713795796293,0.0006885022647556988,0.0006085312194682654,0.0,0.5768614825689966,0.002147002042311677,0.0011352566045896087,0.0007060214042859808
1993-08-11,0.0021935649241535612,0.0022203465117596466,0.0027652099430773708,0.0022234713795796293,0.0006165177858492751,0.0006055885553875109,0.0,0.6913816589419813,0.0021372751422254754,0.0011413953519673822,0.0007273770830050902
1993-08-12,0.002345364090549036,0.002220358675449903,0.0025222223189512658,0.0021020788932300805,0.00034270122732962496,0.0006013898038290666,0.0,0.5915475012098831,0.0021414821294970313,0.0011506041364672467,0.0007413526340247917
1993-08-13,0.002132862748104966,0.0020689122167253937,0.002704472636279702,0.002162781696033428,0.00011285604906700883,0.0006015347603269827,0.0,0.537086383380333,0.002159890394478732,0.0011690213737503702,0.000759701219687714
1993-08-16,0.002193586002297139,0.002402103980764167,0.0027652310334197044,0.002405599466875373,0.0002716352106740009,0.0006097649333721353,0.0,0.6194316356523099,0.0021614607143977116,0.0012012541097994878,0.0008212571843566469
1993-08-17,0.0023757185623623986,0.002432381454625737,0.0029474690007978907,0.0025573433546265886,0.0004180151318951975,0.0006242092317676889,0.0,0.6913898415187332,0.002130368671446052,0.0012350210351181473,0.0009171947353078941
1993-08-18,0.002709648646054885,0.002765563366142809,0.0032512173734494942,0.002800151286025676,0.00046967863350267866,0.000651692741166221,0.0,0.6913904590824156,0.0020746987415423412,0.001282600805469998,0.0010637705083210366
1993-08-19,0.002831078248271071,0.0027049845958860355,0.0033119673126132815,0.002800151286025676,2.6750213054540244e-05,0.0006760798018590752,0.0,0.8188535063611232,0.002116335887707342,0.001345529268707596,0.0011468902673244796
1993-08-20,0.00270965543254241,0.002704991385694598,0.003251224159220023,0.002830509247055926,8.667987491921837e-05,0.0007004719168231255,0.0,0.8062156329753456,0.002127963508807937,0.0013992494450202203,0.0012408248570413838
1993-08-23,0.0026489300840310884,0.0026444020628590553,0.0032208386407753045,0.0027394452034080474,1.1940009260395643e-05,0.0007192773099679514,0.0,0.7453818370725372,0.0021298947258473894,0.001436085412311168,0.0013110404996018316
1993-08-24,0.0027400126717254114,0.0030987532851208532,0.0033119739415639754,0.003225074185463375,0.0003079144695805877,0.000749299141751536,0.0,0.812167239548038,0.00207141917563633,0.0014990142072653576,0.0014903427063739857
1993-08-25,0.003225724835887539,0.00331077267981178,0.003737217266879124,0.0032554190272364725,0.0002722092495807507,0.0007818022163507965,0.0,0.8587776783587954,0.0020591888460019317,0.0015680824130305249,0.00163722749923495
1993-08-26,0.0032864431618191206,0.0034016443713745376,0.0036764708392629797,0.0032857737084524274,0.00013179933298975192,0.0008130712400947759,0.0,0.8563422391386571,0.002034421432206966,0.0016264071474513808,0.0017751370833150107
1993-08-27,0.003165010034265031,0.003129036367501642,0.003737217266879124,0.0032554190272364725,2.3535595176741412e-05,0.0008406206571897126,0.0,0.8162015163669419,0.0020739044811612997,0.0016954753532165481,0.0018723390092444392
1993-08-30,0.0032864312871555973,0.003371343079556416,0.0038587087910490064,0.003437517596203643,0.00020470227414697532,0.0008792852253286382,0.0,0.8512054761432455,0.002090728273215131,0.0017676124350957043,0.001997314860379955
1993-08-31,0.0034078684012938676,0.0034319293809513124,0.003919466247098838,0.0035589297614389073,7.037716996752433e-05,0.0009185732883623399,0.0,0.8611256648982308,0.0021111223367453053,0.001844353079933296,0.002127867679273532
1993-09-01,0.0034078613657583454,0.003462211717637116,0.003980209146038853,0.0034982203990069904,0.00015074261691249498,0.0009559908667117201,0.0,0.8922422256253942,0.002163430158293969,0.00191802368764879,0.0022217531757382225
1993-09-02,0.003529299578419874,0.0034622203404954324,0.0038890928474655806,0.0033464732314414866,0.0005363819544670043,0.0009983974824637962,0.0,0.8121736217443125,0.0022678932962734363,0.0019886269119750027,0.0022595297627464733
1993-09-03,0.003316798012287424,0.0033107736542186197,0.0038283431496115156,0.0033768246328431603,0.000717893056781288,0.001029578629279243,0.0,0.787825006163856,0.002377878958062171,0.0020576947860235714,0.00228899669262235
1993-09-07,0.0033775235780767743,0.003310784407429705,0.003585354067636666,0.003073323738083583,0.0002195124779411199,0.0010551477155291977,0.0,0.6292787146891368,0.0024599199114983747,0.002099136970005744,0.0022912603312964033
1993-09-08,0.0030739483072998036,0.002947310507189889,0.0031904781846394947,0.0029215667310752216,0.00030389619723333915,0.0010676201742553793,0.0,0.5164235399219086,0.0025519826605517326,0.0021344392456020475,0.0022718827031543293
1993-09-09,0.002739994702977616,0.0029169988962056623,0.003311955962416964,0.003012597976580239,0.000268650208358902,0.0010863285927835142,0.0,0.5410062437745541,0.00265866869656102,0.0021743449182984806,0.0022474626964101505
1993-09-10,0.0031346636269874648,0.003310783723029641,0.003646103342352436,0.0034071858736876917,0.00011630028250750756,0.0011131446014327265,0.0,0.6185856837658303,0.0028160671930484715,0.0022403434186581625,0.0022253730922143083
1993-09-13,0.003559647843712023,0.0034319218390750847,0.004010583612037356,0.003437517596203643,7.083640109292416e-05,0.0011430784215072237,0.0,0.6528153312737875,0.002988789110065622,0.0023048060711652954,0.0021855567901680195
1993-09-14,0.0033167970383213147,0.0031896151382716925,0.0036764673272006096,0.0032554190272364725,0.00020585035196047491,0.001174259433542102,0.0,0.4880472749501185,0.0031215012018223146,0.002347780951692323,0.002142137660475482
1993-09-15,0.0030739388005397855,0.003280484268177876,0.0034942184741463614,0.0033768246328431603,0.00010998585453325988,0.0012172896789695228,0.0,0.5128215701083015,0.0032306357095764973,0.0023892216429498084,0.0021183686452517364
1993-09-16,0.0033168129961969536,0.003219920456522578,0.003737233180120071,0.0031947326235045592,5.637062064282944e-05,0.0012540838972046955,0.0,0.4559063791690051,0.0032863860300779354,0.0024091753915186642,0.0021038476462524186
1993-09-17,0.0031694647617354355,0.0030730910690569962,0.0036194176576040266,0.0031077388293854827,0.00022467882810186802,0.0012791127829491905,0.0,0.44242588894429413,0.003340751945574212,0.0024247299145539677,0.0020820494347482607
1993-09-20,0.003169454875212703,0.003134037406542972,0.00331376557251873,0.0027412458214510077,6.0388892990077966e-05,0.00129411669025159,0.0,0.31980208588491094,0.0033173525185759972,0.0024202159150772187,0.0020956982706513555
1993-09-21,0.002802912547130769,0.002737838230464709,0.002702497091236919,0.0025885606269997405,0.0003593483556253689,0.00130660700740267,0.0,0.26005745096325505,0.0032717505406325495,0.002412585769871141,0.0021245810177098756
1993-09-22,0.0027418519842351413,0.0028902614818025196,0.0032526858075465903,0.002955076593634212,0.000498839809965568,0.001327251953092079,0.0,0.37091379997627427,0.0032438857298055027,0.002398932148805384,0.002124637873258478
1993-09-23,0.0030778161020159414,0.0031035601605174726,0.0035888444269242814,0.003199350602019098,9.563488186451511e-05,0.0013497975743124307,0.0,0.4508882872720246,0.0032415775553624737,0.0023960968011769654,0.0021213079477809607
1993-09-24,0.0031389201318526502,0.0030426148753912308,0.0035888553450972374,0.0030772004785695126,5.545215839202977e-05,0.0013735750225087329,0.0,0.42341308148463375,0.0032295346979693065,0.0023855493743425576,0.002112241486770021
1993-09-27,0.003413824841879645,0.0034388160654875363,0.003986176073459538,0.003565830490696427,0.0003092921629567872,0.0014098865915398023,0.0,0.5652613025650239,0.0032185183148213045,0.0024012467013736563,0.002153537757529196
1993-09-28,0.003597126283579971,0.0034693163089062687,0.004016762422214472,0.0034742318373199507,0.00017577071324678586,0.0014449403209458311,0.0,0.577759251971,0.0032167665131318315,0.002403103319177251,0.002158853321569565
1993-09-29,0.0034749233775885763,0.0034692996226347098,0.0038333604009134215,0.003321513844725829,0.00024775519215320963,0.001474361637921022,0.0,0.5331609945397159,0.003227482070351985,0.002391097334457838,0.002125068322519165
1993-09-30,0.003322225985327762,0.0032864663126655758,0.0037111387166748333,0.003229928310606499,0.00010803412225031059,0.0015025245087586167,0.0,0.44477197792010426,0.003233434075927376,0.002377529959707761,0.0020928049140433794
1993-10-01,0.0031694698793407264,0.0033778773235419307,0.003680551228631021,0.003443686926875411,2.009136173624267e-05,0.0015413158380191486,0.0,0.48034437885586573,0.0032297356094043717,0.00238244599970229,0.002105976588506288
1993-10-04,0.003505471566736286,0.003377866943458485,0.003955618937226672,0.003504757068878782,0.0011863088046891173,0.0015769967687854908,0.0,0.5265785309967707,0.003222959101659477,0.002388915468529089,0.0021251447908630858
1993-10-05,0.00359712163125233,0.003469311667002116,0.0038639366218683954,0.003443686926875411,0.0004951659609623694,0.0016064337203062426,0.0,0.4922069451069488,0.0032336994118630433,0.0024076445194151086,0.0021514703268387184
1993-10-06,0.003474947195032968,0.003530279695906871,0.003986205320174782,0.0034131584155023056,0.00023420787395391456,0.001635867032751738,0.0,0.5241818982768875,0.0032707169059143087,0.002432504024763936,0.0021645449226844887
1993-10-07,0.0034749318861691525,0.0033473956867133975,0.003833368874097187,0.0032909820535384285,6.222581749167729e-05,0.0016646610135860399,0.0,0.5164227846913072,0.0032958938104414165,0.002446581745501289,0.0021679002013575283
1993-10-08,0.0034138283708058173,0.0033169071781761067,0.0035888447085800287,0.0033520521955417923,5.648542842417939e-05,0.0016897208988605472,0.0,0.6199824216638596,0.003296096430089532,0.0024437936674881963,0.0021622505523087726
1993-10-11,0.0034443888627124705,0.003408355438028657,0.00401675778289954,0.003443686926875411,0.0005302971420554566,0.0017216525038632122,0.0,0.6817575050985741,0.003295909128761154,0.002444105646949392,0.0021630408994904454
1993-10-12,0.003505471566736286,0.0034083450509269086,0.004047311612730933,0.003504757068878782,2.4109634083491204e-05,0.0017523442624462898,0.0,0.6304164400012365,0.0032956298644583534,0.0024567145265871684,0.002187978971626779
1993-10-13,0.003536018113410186,0.0034083450509269086,0.004016747387562844,0.003504757068878782,0.00015372761922759394,0.0017824118522317758,0.0,0.5756703439462398,0.0032929196047772336,0.0024631839954139673,0.0022032405860371584
1993-10-14,0.003688763573414036,0.003956963794640875,0.0041390169879345975,0.004085034931596461,0.0001181372070091069,0.0018244024003789758,0.0,0.7283018162761146,0.0032235323551318903,0.0025082060649306154,0.0023579908288659107
1993-10-15,0.004299702254737435,0.0042922306504132104,0.004750309223477335,0.004329364696824205,0.001719016910152923,0.0018732848179488504,0.0,0.692671165321941,0.003146286463480384,0.0025699829739954036,0.002553072654333452
1993-10-18,0.004299709981248581,0.004170325875444213,0.00471975268999552,0.004207211293560331,0.0008234014078418997,0.0019184098903114177,0.0,0.6808228486798644,0.003195984569922178,0.0026441159946496637,0.002650370125409217
1993-10-19,0.0041469688419379855,0.004109361312901107,0.00444466622758298,0.0038712599162561076,0.0010044532790307835,0.0019516435429645304,0.0,0.6170845436120189,0.003353267215002634,0.002708981351107767,0.0026261747827635087
1993-10-20,0.0040247655916477235,0.003895997495756927,0.004414085036822522,0.003932323498630902,0.0002585471236001057,0.0019867552954038886,0.0,0.6579925448582068,0.0034312776254472946,0.0027584001582834847,0.002647917285886661
1993-10-21,0.003963689482714382,0.003835058227181151,0.004383537750838135,0.0038712599162561076,5.855196848847864e-05,0.0020206123755614896,0.0,0.5968220031211632,0.0034746667273118648,0.0027923782212172926,0.0026727112729062266
1993-10-22,0.003933113591261257,0.003987419446881149,0.004230687387335105,0.0036574488229586186,0.00044258399710408856,0.0020525705323355126,0.0,0.5180837058492911,0.0035506266093038516,0.0028217210422574815,0.0026571443279709422
1993-10-25,0.003688769666580681,0.003713144966470877,0.004139023068205537,0.0037796383041796347,0.0001254849050155042,0.002085792054737752,0.0,0.5622451784907039,0.0035583522418528926,0.0028325331789377448,0.0026708764144856637
1993-10-26,0.0037498286267430223,0.0036521546213241496,0.004169553242677017,0.003749063875406522,0.00020780208424342418,0.002113396192742173,0.0,0.5622320222738,0.0035751510463355174,0.0028464312751368334,0.0026819293868650187
1993-10-27,0.003688769666580681,0.0036826668463575823,0.004261280019600286,0.0037796383041796347,0.0001299624084881526,0.002138510664145589,0.0,0.6054677803374713,0.003615806797353273,0.0028695983623984803,0.0026881972978007526
1993-10-28,0.003841504220813745,0.0041093622968027335,0.004414102967358086,0.004115583121855282,0.0001428208799993479,0.002165538817404479,0.0,0.6528113077541953,0.0036673616977957527,0.0029143854107048645,0.002726294322646386
1993-10-29,0.0040858767050273095,0.004017927932932208,0.004628052640560376,0.004115583121855282,8.667987491921837e-05,0.002192566970663376,0.0,0.6383436019008702,0.003690441563630624,0.002948362810205475,0.0027705988110678717
1993-11-01,0.004055332265363552,0.004139842544099055,0.004628054762650741,0.004237746364562013,3.582002778118693e-05,0.002221481445322998,0.0,0.6481196027126511,0.0037018764244883887,0.002985429652249204,0.0028321356833936745
1993-11-02,0.0041775237196001805,0.004139847749279578,0.0045058029825756005,0.004207211293560331,0.0002949411902880424,0.0022516396076483203,0.0,0.6389259473512117,0.0037355682788606306,0.0030240406350604404,0.002875310649615062
1993-11-03,0.004177517726690894,0.004048407391303438,0.003986204939479807,0.0036269399904712216,0.0005440740758174515,0.00225989673680653,0.0,0.3750734777425329,0.0037687227736359144,0.003034851444874309,0.002864609735152686
1993-11-04,0.003627657760158602,0.0034997793800437965,0.003680540917367345,0.0031382739003871646,0.00014373934225014753,0.0022574897580822997,0.0,0.23452672202828628,0.0037294766866001403,0.0030271290824537625,0.002887205726983137
1993-11-05,0.0030167232953641,0.0032254728629821164,0.0034054593720347914,0.0033520521955417923,0.00041101185723285005,0.0022588515809134208,0.0,0.3096683364609019,0.0037294766866001403,0.0030271290824537625,0.002887205726983137
1993-11-08,0.0033833075100011822,0.0034083672061542072,0.0038333841192741205,0.0034131584155023056,0.00041606339961224823,0.0022620926491656035,0.0,0.3777785972785471,0.0037239641338128807,0.003025585273402853,0.002889481307259488
