Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
2007-03-13,0.010286128487350894,0.010348437646818419,0.010192018617680548,0.010137316998975491,0.11694055578653173,0.01073134181001419,0.009796579420340573,0.4720514626319366,0.01033825758212451,0.010312248099855864,0.010129248601038834
2007-03-14,0.010191603744602307,0.010278935031368432,0.010135881425380138,0.010323442717330713,0.1073328690334892,0.010754196142029085,0.009813625593035105,0.5096407414990141,0.010362930209262806,0.010344189955399772,0.01016709706223649
2007-03-15,0.010350313828678653,0.01032063553905747,0.010298445807148789,0.010273419535460885,0.07538748035340109,0.010766036274575999,0.009830904140519119,0.5099270216426192,0.010387414017287743,0.010369924048558623,0.010193416550842098
2007-03-16,0.010301297210130698,0.010277772033882554,0.010299613714902026,0.010275742915863513,0.07703202235279293,0.010780529717386876,0.009849743194182305,0.5269876760504113,0.010420111780673324,0.010396321064447924,0.010213543511683309
2007-03-19,0.01038299163439446,0.010458491807733339,0.010331194588567103,0.010454890198515164,0.09606517200347395,0.010794222135802452,0.009870567793737977,0.7437497302630388,0.01045354753059096,0.010434289529334588,0.010254811069589332
2007-03-20,0.010512532024381585,0.010492087031979593,0.010503119567469923,0.010495606034615005,0.06587713056659923,0.010810317805889721,0.009890031099326029,0.7376052532898181,0.010467856852333285,0.01046791886796259,0.010305229316425699
2007-03-21,0.010587218328707878,0.01074230914090433,0.010572120237377615,0.010773625549061468,0.0925531184424878,0.010831344621897304,0.00991142012822014,0.7364581353856275,0.010408578658543537,0.01049606376719917,0.01041198219781163
2007-03-22,0.01079028018733397,0.010784013094426967,0.010730012066220184,0.010784095045838086,0.07565610019822032,0.010834824063557742,0.00993397124939226,0.833181864251824,0.010363579359246368,0.010522882677733119,0.01050329903518577
2007-03-23,0.01074593507842424,0.01075041913270672,0.010765097921025759,0.010732911556182893,0.060752603386571874,0.010826112886074301,0.009956416130364723,0.7903022640713566,0.01033928248279867,0.010549701779256043,0.010575859524567648
2007-03-26,0.010820625463349014,0.010962415844484551,0.010765099989392707,0.011003955399757681,0.11654932154625429,0.010826238004613332,0.009981178540755416,0.7983081045447598,0.010288840105676664,0.010593938263549211,0.010704935547789611
2007-03-27,0.011021346875434984,0.011070146974924162,0.010963919082264508,0.010958586351578163,0.12558581385399303,0.010828340626718825,0.010004221053101581,0.8033107204346104,0.010357177853921791,0.010663426593840645,0.010773988258445936
2007-03-28,0.010924484483921663,0.01090449165658407,0.010747554168094699,0.010700339071625146,0.12697154516020231,0.010818678258795142,0.01002679875010655,0.6774894189986612,0.010453926495790357,0.010715437284340382,0.010784359385930135
2007-03-29,0.010843967024719132,0.01076432434058126,0.010639959905397853,0.01075966867765433,0.0977847917403925,0.010815674501597717,0.010051202585355707,0.6900637238701098,0.01049851587445237,0.010755756155041592,0.010819951501900781
2007-03-30,0.010854466170154639,0.01082108517851379,0.010700772140800658,0.010661951223981093,0.0809198418764756,0.010825286814173088,0.010074165420182617,0.6054608805248403,0.010601955639574804,0.010800956560689004,0.010811424724175595
2007-04-02,0.010838129117677701,0.010771270161165941,0.010732351445236512,0.01074803610826045,0.067639005110568,0.010838178347015644,0.010098097779691813,0.6949840582727804,0.01069114509474806,0.010845132692466234,0.010813878448146741
2007-04-03,0.01083812493780688,0.010884793718167559,0.010818892034620171,0.010846909261665894,0.07867995982775129,0.010857477896534821,0.010121419176507811,0.6762895344024711,0.010737536710836439,0.010883161032396397,0.010843520644666956
2007-04-04,0.01093148614456183,0.01087437008087226,0.010862168946171938,0.010820156748247616,0.06424239771884406,0.010878930321825351,0.0101457964411851,0.6872164000978923,0.010808238809628463,0.0109226362093028,0.010853864094404848
2007-04-05,0.010835794151781571,0.010821084264317632,0.01079082627563958,0.010867851941661656,0.04790261474255127,0.010898905816864307,0.010170685036144912,0.6970263805605719,0.010881318647200182,0.010962895013971533,0.010863530214934074
2007-04-09,0.010962998651223578,0.01089290643305331,0.010734689036833093,0.01074803610826045,0.05569409934256047,0.010917429528316374,0.01019471036240503,0.5994769824591631,0.010972770613723828,0.010997126875066807,0.010845191660677671
2007-04-10,0.010783279508410253,0.010772433059358218,0.010777963143237916,0.010817831524623725,0.04749176219900052,0.010939632942485648,0.010218875128269578,0.6075676024364116,0.011019478649684285,0.011023524129692326,0.010852625552798862
2007-04-11,0.010810115475452834,0.010736514533859895,0.010651648397936963,0.010624726448954302,0.07397533979278544,0.010956279122245597,0.010240795394988825,0.44136990434193873,0.011115630008225847,0.01104877607118508,0.010813104424926947
2007-04-12,0.010593053611112412,0.01054653242861846,0.010463352062264883,0.010578195249768154,0.08848118868808633,0.010972900313994897,0.010262948094368316,0.42231396032040164,0.011162948457371995,0.011061974412014378,0.010795108694251434
2007-04-13,0.010460020272768857,0.010441119434250003,0.010386168567005565,0.01035136198980878,0.09700571873540416,0.01098418983771036,0.010283699658390077,0.37402554028346574,0.011184747850348332,0.011066012491901997,0.010782968863347162
2007-04-16,0.010421503364188773,0.010452698048636428,0.010408382880508594,0.01048978698508617,0.08206185349202025,0.011000936227325708,0.01030627734487309,0.3172451170537444,0.011239908842337814,0.011077101789233258,0.010753892662358504
2007-04-17,0.010588384183684702,0.010545374252789416,0.010344057128682926,0.010364153945377394,0.1013145772293372,0.011014954065000587,0.010329074174784677,0.2997429673762644,0.011217288882545204,0.011072400882109677,0.01076552667925942
2007-04-18,0.010373656037561477,0.010377400404163267,0.010332364119851969,0.0103699693084637,0.0625257961824291,0.011031124580129274,0.010349945244563362,0.3664089122636651,0.011189416346481183,0.011065891834617364,0.010778511727155408
2007-04-19,0.010377154519019117,0.010423738117718568,0.010359261734911137,0.01035484844282867,0.057388064375198534,0.011046444174168382,0.010371858892971665,0.3318018886439558,0.011136245694359207,0.011044195630357157,0.010785793341419134
2007-04-20,0.010458849060373882,0.01041563203087548,0.010443474443601275,0.01043628103663898,0.0704398951778965,0.01105850961527797,0.010393785833242129,0.40329623597199177,0.011105869016232405,0.011026175916108617,0.010779352514841642
2007-04-23,0.01054053863915158,0.010719141733209096,0.01054522350191226,0.010731750326786894,0.10513712816712983,0.011076858033852168,0.010418030297669844,0.49023318389524434,0.011105851326016731,0.011026115754581654,0.010779255153341685
2007-04-24,0.010817119809647094,0.011019177088941155,0.010531185663284051,0.010700339071625146,0.14218591662372018,0.011101814829318522,0.010442912232230886,0.44178437360385836,0.011123729425774855,0.011010385854895504,0.010733410484008207
2007-04-25,0.010848625380073446,0.010904487874892638,0.010823569754983798,0.010945785179903232,0.15995708118883897,0.011128023107651493,0.01046944099773668,0.536252416355114,0.011125369395545768,0.011009722645681591,0.010730674666742298
2007-04-26,0.011706386254911166,0.011726985753275078,0.01134987164781158,0.011351773095399314,0.2341501086929456,0.01116341832725794,0.010498552935247676,0.6233237670790229,0.011037515590309546,0.011043472450605255,0.010873881298694939
2007-04-27,0.011309602795310346,0.011431584070885173,0.011278531071948818,0.011477405213497459,0.09423840614867807,0.011200015014046199,0.010527950409735812,0.6873555745213372,0.01095170443794352,0.011080657287729587,0.011021711414076846
2007-04-30,0.011532501842684447,0.01155322072568371,0.011510101356827052,0.011463448342090319,0.08306917791009233,0.011236536716970757,0.010559054493036808,0.6702292942636814,0.010903382605071558,0.011122181633090526,0.011143754503423498
2007-05-01,0.011474154071352964,0.011477925221889436,0.011379113853648336,0.0114250614160569,0.07175281239695674,0.011273183578097855,0.010590410934954083,0.7305933673049687,0.010873158143741906,0.011157257283475091,0.011237246958743367
2007-05-02,0.011481153315622494,0.011499930054455692,0.011486708780969924,0.011532078842615067,0.06806381683144784,0.011309454905122076,0.010623427470742889,0.7664947023882428,0.010834665436464105,0.011192754876251544,0.01133902582341422
2007-05-03,0.011607189645357749,0.011605348275318046,0.011549864898798508,0.011533241915232329,0.07762132600111823,0.011337490719294114,0.010655321768796244,0.8775301323245327,0.0108095375942248,0.011229698733037315,0.011431421756421879
2007-05-04,0.011615357013338724,0.011622723409418797,0.011607172219912767,0.011580935265425106,0.05146937318766491,0.011365776790375967,0.010687136357764478,0.8689906837746417,0.010786316715881776,0.011266642494328601,0.011522089771338674
2007-05-07,0.011648036387953753,0.011941300282825916,0.011666821274389063,0.011942718126969563,0.11608715959414258,0.011402949391314397,0.010720219323928694,0.9638728563459137,0.010735954215685599,0.011328537150741601,0.011684374566360614
2007-05-08,0.011926951239418953,0.012033972976327708,0.011948679605448348,0.012075327759160646,0.10563664035047343,0.011444377371139146,0.010749809387056468,0.9677780059609847,0.010684505146539292,0.01139368611603816,0.011853777349805156
2007-05-09,0.012095002221188061,0.012243650777593101,0.012120602812349652,0.012287042918316884,0.09671144418630445,0.011501825759542905,0.010780461923204027,0.9804835357133156,0.010650795083349521,0.011479808201337512,0.01204663729683192
2007-05-10,0.012295727268852601,0.012461439474379577,0.012241067806900739,0.0123405525532066,0.1613197987162084,0.011558723400292932,0.010810955091160632,0.9799174241925653,0.010650028994333509,0.011571113249932057,0.012219418066594597
2007-05-11,0.012425265408112238,0.012495033222722576,0.012341647160698332,0.012503409446331536,0.08807976802110928,0.01161299261963087,0.010842039219570209,0.9770062568783008,0.010700856883699872,0.011682607552030847,0.012383505495288652
2007-05-14,0.01264466317959826,0.012595814952580345,0.012513569698288826,0.012575531929539965,0.08784397110676657,0.011672944092758387,0.010872246821614293,0.9946476658317688,0.01075287020467459,0.01179066682192897,0.012540044747232897
2007-05-15,0.012638833122877753,0.012618990266149559,0.012306565949658933,0.012361496154812994,0.12861231440896465,0.011726011963905042,0.010901544700518604,0.8785279248685038,0.010887278029858229,0.011894146080724359,0.012613301182810451
2007-05-16,0.012517459653224237,0.012460281777717245,0.011948679948697607,0.0123405525532066,0.15182189900648385,0.011773948071103041,0.010929268768229139,0.8289672846205247,0.011054094213526872,0.011996238998301177,0.01265458225695761
2007-05-17,0.012356415345773917,0.012580761511735664,0.012384925299952783,0.012584841118531215,0.09907394063048698,0.011828317539959887,0.010956813536531702,0.8426184334969339,0.011242324607063377,0.012111771523529317,0.012701791958979877
2007-05-18,0.012715853562301618,0.012669959445156396,0.012691343812634407,0.012652311311270597,0.08372073194380412,0.011883438017527233,0.010985261414924076,0.856632101433688,0.01144733883579515,0.012226580678016581,0.012732431883704227
2007-05-21,0.012725193420578,0.012879639129652077,0.01272409547666982,0.012880316859953552,0.08621980196077395,0.011943539835185481,0.011014360081616827,0.8939634856460484,0.011589759723388717,0.012337894638776211,0.012813194774512452
2007-05-22,0.01297959995559121,0.013030236421289313,0.012953325542430373,0.013061783836565304,0.0771270956686559,0.012002790573100117,0.011043545054661734,0.8987485469660675,0.011763826300888933,0.012460237496603918,0.012886072844324036
2007-05-23,0.013158153810962378,0.013175041735070675,0.01302115750432795,0.012986172135505092,0.12279963751411951,0.012064093897603687,0.011073155030593097,0.8648026621709782,0.011925818047608764,0.012565946838159928,0.012938540966196045
2007-05-24,0.01301694449577734,0.013112482348090272,0.012761518160046744,0.012730248235954702,0.11956412657427451,0.012115884940901498,0.011102027890828014,0.7611130491504714,0.01203950100945319,0.012637363536379533,0.012970144708778976
2007-05-25,0.012922415604725705,0.01303370939560133,0.012893677820797665,0.013071089339114028,0.08528566890491385,0.012176086829592866,0.01113446007658332,0.7586925900843519,0.012119598189349174,0.012719929884446339,0.013053191917774784
2007-05-29,0.013208334535604027,0.013158822660929763,0.013032854342692541,0.013156010229165491,0.08700151589120292,0.012238066099616215,0.011168167257845557,0.7530098190131133,0.012220894247007792,0.012807618938786885,0.01312668761526206
2007-05-30,0.01319082963119961,0.013624517531929435,0.013131097915507796,0.01367017680061574,0.19920726963773291,0.012307254509870262,0.011204490781582383,0.7854018818295013,0.012291741528561665,0.012923934948535623,0.013281724858724225
2007-05-31,0.013864199575755293,0.014005647608053994,0.013834000447276737,0.013951690140967147,0.1747681456100651,0.01238162454110373,0.011242700203018085,0.8051004869138284,0.012335050597012391,0.013049291325897305,0.013478750921897327
2007-06-01,0.01398439790739971,0.013892116799649313,0.013687802723422132,0.013627132054449483,0.11928117027706325,0.012443027956472175,0.011278864337520044,0.6995862078854435,0.012481805420695059,0.01315777258593456,0.013550248284213027
2007-06-04,0.013696149574582166,0.013954675759102735,0.013642190737173428,0.013967974079219441,0.11947131690878922,0.012511540520365213,0.011315307388057708,0.7269188035553832,0.012612336785284887,0.0132814414324649,0.013665069064645886
2007-06-05,0.014020576295139588,0.014065885880743626,0.013946272964091884,0.014123851615030176,0.12406765900068889,0.012584508744033088,0.011351624259287233,0.7937233457595098,0.012672882527326174,0.013394442637572408,0.013823192099008178
2007-06-06,0.014124437314481342,0.014223429046272409,0.014115854338755642,0.014236684404674653,0.14986459597990784,0.01265407249007247,0.011388844187996782,0.807149280151818,0.012729824268920631,0.013506419234579027,0.013982649287830657
2007-06-07,0.014438371458007077,0.014635839858095636,0.014260883381416092,0.014286709429765744,0.25803992022896066,0.01272568898135482,0.011426137196958558,0.7932702210722976,0.012775680906075539,0.013610018911922832,0.0141363613961403
2007-06-08,0.014535228419079843,0.01442963711220984,0.014155621833962297,0.014335566774186414,0.16730564486494684,0.012803913928856346,0.011464605576908055,0.791845932134675,0.012839604750949194,0.013713377561180833,0.014273250064882633
2007-06-11,0.014556239890960443,0.014466708212029453,0.013834000675950447,0.013835363525417727,0.2525396270862368,0.012870098522417705,0.011499514678685973,0.6498663862202553,0.0129373282088127,0.013782384074036874,0.014314770775819993
2007-06-12,0.013780169163299239,0.013952356028124578,0.013690139124933089,0.013857460983535064,0.192217117271426,0.012938861363052312,0.011534755795555511,0.6307611156313778,0.01303574832347831,0.013848798866509105,0.014350775574615822
2007-06-13,0.013990238551954241,0.013892120652536427,0.01334980664754879,0.01352244353795773,0.23193701317369064,0.012998562678428787,0.011567752431693171,0.5798237982760791,0.013193883036865897,0.013908945782816555,0.01432086469988601
2007-06-14,0.013529264262484868,0.013690549244792675,0.013469098139037504,0.013667850655381217,0.13113892550552972,0.013059265338752594,0.011600954950963121,0.6475417593493692,0.013383671999363,0.01397771107659782,0.014278518036019849
2007-06-15,0.013928378179603278,0.013831874623020116,0.013871416684743293,0.013871416933331571,0.10930450851245724,0.013124924133007358,0.011636494854584126,0.6310441858441406,0.013535586692871688,0.01404436661067239,0.014266509674364575
2007-06-18,0.014238809752509596,0.014354338616600848,0.014184864845058242,0.014405366798602846,0.12269588687180871,0.013201046438571635,0.011675414815883422,0.6802942193555419,0.013663768757084952,0.014135189746337056,0.014321553185921494
2007-06-19,0.014403355889519942,0.01433464258615902,0.014228134064403373,0.014239016079572966,0.1270643548256876,0.013276167379356829,0.011713066444705048,0.5889624177883018,0.013778166267977707,0.014205581884203016,0.014350578501851216
2007-06-20,0.014307657995471061,0.014294092500714605,0.014063221816735368,0.013993557990356667,0.12093174867746226,0.013344504511549716,0.011748725872496403,0.5029038655236616,0.013877061399716254,0.014253855684427906,0.014351961793953821
2007-06-21,0.014054416993773414,0.014251232882044919,0.013972000179804014,0.014266930743997876,0.11682661871752133,0.013422879585432673,0.011785593883832698,0.6034723315934386,0.014002924229280365,0.014320209837900734,0.014362988789319723
2007-06-22,0.01430533084726555,0.014269774664087605,0.014166151330899997,0.014162243149116755,0.08513966345555284,0.013500003216112525,0.011819805742870157,0.5312810051577793,0.014249206163719894,0.014394399314051969,0.014279681836644414
2007-06-25,0.014345007334341946,0.014343912293538945,0.01401176745846318,0.014085465610607386,0.13007953712877077,0.013580355833225458,0.011854542210899852,0.4888125386744346,0.01442326374519384,0.01444695260422823,0.014221032558266254
2007-06-26,0.014320497655263456,0.014217638798519434,0.013738091055797562,0.013772541015094232,0.1812274719628037,0.013650996046898147,0.011885652928294728,0.41502957852709904,0.014580504897875924,0.014478894125541432,0.014138771301999607
2007-06-27,0.013927213814277988,0.013990583025484464,0.013801247890087475,0.01403311351867114,0.1313317130626963,0.013729946856445486,0.011918437057728179,0.4546359613044513,0.014624449436887977,0.014497697324310568,0.014134396109661062
2007-06-28,0.014131442884854673,0.014042715697555599,0.013887794925777078,0.01387840089869893,0.11293238551776852,0.013805443331333562,0.011950351263324149,0.42381119240809245,0.014617341355379116,0.014493900320256,0.014133679756692902
2007-06-29,0.014085927033790436,0.014217638790607067,0.014015275970070908,0.01405056329437259,0.15331402188044455,0.01388496987654528,0.011983161929133113,0.5336621101670531,0.014675754784495482,0.014515837648096499,0.014122102563567437
2007-07-02,0.013978561251718117,0.01399637455669093,0.013805923826489541,0.01395982796284545,0.1340488480660503,0.013960791612038621,0.01201441209928486,0.5135062933287946,0.014675058116653768,0.01451541561021012,0.014121938321605583
2007-07-03,0.014089434766722204,0.014611516089187572,0.014063232082222795,0.014647330140303571,0.15663404243438997,0.014045049339590207,0.012049606766975297,0.6687443663959141,0.01462290218409049,0.01454253623557652,0.014220307832219356
2007-07-05,0.014883003603674175,0.015256769376359383,0.0149041351632209,0.015296433410790056,0.1957857620918544,0.01414395077515638,0.012088553285694017,0.7140608483080225,0.014430685434341419,0.01459744021805079,0.01449793908729454
2007-07-06,0.015388323000140706,0.015299632521217533,0.01510413249903799,0.015244087770128232,0.1178573341894962,0.014236444154382426,0.012127340449374231,0.6871446732523417,0.01432066751224823,0.01464704053219799,0.014691100902996204
2007-07-09,0.0153007868343416,0.015248651804154401,0.014961436298860905,0.015014914540774858,0.13417787613757862,0.014315269766063718,0.012164899074618086,0.5883133245697088,0.014276939516407832,0.014682236505636484,0.014797054542854278
2007-07-10,0.014892331362756734,0.015434000269701943,0.014918163058201674,0.015249895760329486,0.169101096889518,0.014396448415414355,0.012202809638279109,0.6461397286589139,0.014255847213551802,0.014755521267015565,0.014954287533616299
2007-07-11,0.015264615518380186,0.015341331710153713,0.01521055670483052,0.01525455173724106,0.11072645822470954,0.014478027586878519,0.012241151875747317,0.6969445244561097,0.014257819549014438,0.014827902411809096,0.015088920527183474
2007-07-12,0.015472339002755815,0.015403883919787439,0.015336862671296548,0.015449979271702477,0.09493976049069904,0.014564638114118395,0.012281705370868229,0.6890783278281831,0.01432185605270479,0.014927765103383563,0.01521911813857272
2007-07-13,0.015610046946380827,0.015822079343718203,0.0155859779463451,0.01587573757847074,0.12229182527939104,0.01465810749330954,0.01232286315250063,0.7503399286843415,0.014324803603512884,0.015042152363226181,0.015432038363557167
2007-07-16,0.016002167633626656,0.016068834586515517,0.015934506516360816,0.015918782324636997,0.12613286269526813,0.014752478106751388,0.012363031522952048,0.7707398889540272,0.014329890767054869,0.015148223246910899,0.01562734582345056
2007-07-17,0.01599166134519983,0.016024806693914675,0.015934502057749482,0.0160130004227415,0.09566073313599331,0.01484784986682302,0.01240453458260285,0.8540491398362957,0.014284550129612437,0.01523151229725717,0.015825403699671454
2007-07-18,0.01597882606148605,0.015890432549071274,0.015763750738933543,0.015921106626650257,0.10197971316531514,0.014933459148274339,0.012445114666709054,0.8140017237918984,0.014297448964706297,0.01531865884741568,0.01597796613493168
2007-07-19,0.01622506445742457,0.016164984228911522,0.01618595894450542,0.016139801143120698,0.09875061590154026,0.0150209208544166,0.01248696308855391,0.8692586851331426,0.014350578990689648,0.015429852437374138,0.01613940102752998
2007-07-20,0.01638261523991197,0.016555379568686378,0.0162268943202136,0.016576030789886842,0.15734709230336233,0.015113213794100092,0.01253270949036563,0.880974184825265,0.014337132745556824,0.015549483395005835,0.01637705730956798
2007-07-23,0.016576337152357793,0.016675858192789376,0.016335661108051062,0.016570213583579272,0.13965779642690332,0.015204230104252285,0.012578940643996535,0.9039501505051495,0.014383205175663955,0.015674236676933326,0.016570443044561498
2007-07-24,0.016059353482889584,0.016186996294490563,0.015542708514385679,0.015545373344973086,0.24189971576096755,0.015269688855599584,0.012618458252452468,0.6235597917826432,0.014528671559215799,0.015749872273852147,0.016581202072578197
2007-07-25,0.01588079964345422,0.015881169824325202,0.015642122912905617,0.01582106947901692,0.2015973071615107,0.01533952822336276,0.012659914873446124,0.5788636488102701,0.014766065627092297,0.01585600341455832,0.016566149535596396
2007-07-26,0.016879760271319252,0.01705582571405782,0.01587135193785226,0.016837766366081013,0.294628810383817,0.015435851213538144,0.012707580369730999,0.6912478071038766,0.014901238604618904,0.016001308208327413,0.016717543175555183
2007-07-27,0.016912431922644744,0.017104475918028574,0.01666898043339212,0.01658765782961693,0.15644766855329348,0.015527242899139178,0.012753545849209062,0.6877484474477362,0.015158741522972216,0.016141670684909175,0.016748789035691262
2007-07-30,0.01669537261987178,0.01670250027404637,0.016176602255078852,0.016306148175708052,0.14915682796181673,0.015607320152341122,0.012798448884602721,0.6233994466425598,0.01544121845001882,0.01625852910334546,0.01671310892393052
2007-07-31,0.016536654555146503,0.01647428586960517,0.015235113303020497,0.015181262494972843,0.23746673377132452,0.015661739597219265,0.012837315683714363,0.4889476446618261,0.015751504610603824,0.01632180976674633,0.016551252851090957
2007-08-01,0.015447833465407408,0.015535947161222068,0.014796531666782515,0.015558165300541698,0.23581804174624024,0.015719363100015104,0.01287698599207101,0.5060353832255146,0.015924270598138026,0.016368998749596117,0.016483663428000117
2007-08-02,0.015799092805297708,0.015718971669641854,0.01554269365534458,0.015731481552726304,0.114886293068778,0.0157768112107743,0.012917805056125194,0.4819538161350167,0.01597633190665396,0.016391537931442476,0.016478975693115887
2007-08-03,0.01563689068312843,0.015601979621945324,0.015232777019554724,0.015191736599802618,0.09151448019419102,0.015824271831826827,0.012955290674770522,0.4312186616127808,0.015966662626682896,0.016388825697015757,0.016482624338170604
2007-08-06,0.015361478754447964,0.015523205696920058,0.014858522325012875,0.015587249488858292,0.124658471749266,0.01588575044920827,0.012995771152770948,0.45989708697636156,0.01606571189717726,0.016418477499261057,0.016448770271310992
2007-08-07,0.01559954686573746,0.015751420648711323,0.015364935975729918,0.015561656361614749,0.1279954696810441,0.01593934392134397,0.013035946146794286,0.4651879177928721,0.016115573232227464,0.0164346293413391,0.016434037242598228
2007-08-08,0.015811946596802625,0.01570740012307008,0.015291257028945552,0.015443002679220172,0.10888384681726984,0.015988556757232042,0.013072482185126789,0.43529862523808616,0.016149300596001025,0.016444392697714968,0.016421881172852454
2007-08-09,0.015152581442637338,0.015260240688073806,0.014483097600674108,0.014556591122333904,0.15163703422563915,0.016007631137010824,0.013103320678450598,0.33229847723769684,0.015932825690631872,0.01639810761793419,0.01653077516230538
2007-08-10,0.014220137020932406,0.014652057613679872,0.013922884323576192,0.014394895458604966,0.1900858904408308,0.016017168287236705,0.013132233395858567,0.32379585586271425,0.015665450128517517,0.01632138744237649,0.016628423538818143
2007-08-13,0.014826985550387337,0.014837410777515945,0.01464800406620595,0.014719450780290735,0.10144813260162092,0.01604067343793845,0.013163271101393936,0.42291435312150627,0.01551452938803153,0.016259251901119414,0.016648050395289084
2007-08-14,0.01482348159130648,0.014715768590827455,0.014321694188340202,0.014282055296075433,0.09957458463901944,0.01604743202053906,0.013191393567222695,0.36342939796752716,0.015279061763290126,0.01616957426957649,0.01669236820538548
2007-08-15,0.014175785925915323,0.014317265468004709,0.013846856845244782,0.013801623360189561,0.1337779645708534,0.016040498125228828,0.013216434867344203,0.209337286218512,0.01495172047666955,0.016059767068583846,0.016781985847696353
2007-08-16,0.013507092467990176,0.013580498080633628,0.012907715088836829,0.013470093289242748,0.2515198525910874,0.01602400217100908,0.013240765624971625,0.20588568452273703,0.014590367996936214,0.015921453569467645,0.01684869105841052
2007-08-17,0.01409059844178921,0.014159718530854168,0.01386674454876455,0.014052893126049642,0.1610240150668569,0.016018970775569862,0.013268416670300697,0.29691216792762976,0.014451809735345154,0.015790733648735393,0.016727853295154027
2007-08-20,0.014318164724765733,0.014275561893041038,0.013946270574632045,0.014071502287925825,0.10823983828481701,0.016013288482116774,0.013295735668972276,0.37558832267297454,0.01435413189742904,0.015661279220948104,0.016572362381037032
2007-08-21,0.014113935737328127,0.014792224052943566,0.014004747952581312,0.014693850280162136,0.17557400514452276,0.016031761900239475,0.013327882288815063,0.4067298551315998,0.01430884528513019,0.015617163107456105,0.01653024513708836
2007-08-22,0.015165419535447757,0.015231278009858915,0.015095940747362833,0.015268512295090724,0.14306345842013804,0.0160621257244067,0.013363428894922667,0.4516633148897624,0.014310510611063823,0.01558853596105894,0.016474781471980032
2007-08-23,0.015383650092344702,0.015299629355730981,0.015029278032123871,0.015101000346664848,0.11679870036286315,0.01609609402944638,0.013398477438935501,0.48666625974144645,0.014431027265134289,0.015498556757925297,0.016196003760445613
2007-08-24,0.015084893295462608,0.015534788979173802,0.015035120829662022,0.015593063008723335,0.12286151062444305,0.016137521870448847,0.013435391946799706,0.49656878390534914,0.014540943312574876,0.015447028314586142,0.01599930021396879
2007-08-27,0.015418661637076957,0.015452543069130952,0.015302949904067768,0.015238266877378134,0.0953211855793398,0.016166934543839342,0.013469749892687915,0.46532349115549443,0.014631434888989986,0.01539170301043415,0.015813039419525818
2007-08-28,0.01513857800390135,0.015191895104373075,0.014663208731141292,0.014606612460982467,0.15890901106396849,0.016171265065243395,0.013499213792290484,0.4233931904517975,0.014603681610813941,0.01536193126711287,0.01578207218164187
2007-08-29,0.015009041491105055,0.015396941770644716,0.015003552818262381,0.015451149717204793,0.15722410063284117,0.01619734846301839,0.013532907697473496,0.5741606174574573,0.014609826244810291,0.015356386952677947,0.015766055434647885
2007-08-30,0.015334632337926037,0.015868420608079165,0.015326339113908216,0.015703573339575817,0.19343194297411967,0.01623414556951745,0.013568188650472171,0.6086547485993706,0.014612467590961652,0.015354941070646578,0.015760937217017216
2007-08-31,0.016130540948223752,0.01603060695042907,0.015923982191568323,0.015962986456977992,0.11815274056378476,0.01627064228443136,0.013604133670480937,0.6041990198788351,0.014562941394256313,0.015394898351471835,0.01588111796204623
2007-09-04,0.016183055451318762,0.016734938982986853,0.016208183817136197,0.016623724140079617,0.17743283937966925,0.016323609866395597,0.013643418848907114,0.6925071024944945,0.014431623696363801,0.015448596525055671,0.01610130111424304
2007-09-05,0.01677006366052048,0.0167476810249972,0.01577077038940744,0.015762904788826262,0.31370723304205184,0.016359705979868962,0.013678420912174975,0.6511733534304947,0.014421788025892848,0.015459022899656479,0.01612986343175429
2007-09-06,0.015671905735631594,0.015789649395279506,0.01537429485634237,0.015559332059601489,0.2561780677933106,0.016398155190506938,0.013711224975455934,0.6645396594951376,0.014418958999692186,0.015465049747735453,0.016143785640576433
2007-09-07,0.01525760730890176,0.015179143056034012,0.01505733941880057,0.015182422802758208,0.19275737516156805,0.01642288669724237,0.013741718085541775,0.5900804498882329,0.01446073157252611,0.015497473134231292,0.016167048855336912
2007-09-10,0.01583878756898133,0.0158440970909038,0.015519320349988503,0.015757089425739956,0.20047302747392462,0.016463313411446807,0.013775079965111209,0.6250482862487884,0.014521765429568328,0.015568046329645065,0.016244763695293714
2007-09-11,0.015944983933249675,0.015874216023279472,0.015495926043218526,0.015615168761336357,0.13095292889949617,0.016496981503387135,0.013806217276752358,0.5718274241054302,0.01455761868992732,0.01561445211445772,0.016299743143919493
2007-09-12,0.015722081243803802,0.01600163901930745,0.015729832608211092,0.01577336875593909,0.13780914861845645,0.01653600633069896,0.013837122132058857,0.5404383126724579,0.014658627407295725,0.01569171479419746,0.01635384812462458
2007-09-13,0.016053512879621055,0.015955304621397173,0.015835092642723814,0.015814085513649562,0.08841214735156679,0.01656111325254675,0.013867382869985708,0.5601344021908751,0.01488576105268056,0.015795977394271715,0.01634456996393277
2007-09-14,0.01578977253051442,0.015952989338083867,0.01578246799870896,0.016001375226232677,0.08183096115349586,0.016576282601213896,0.013900100605870597,0.5347340322992626,0.015265731029898172,0.015927119257395858,0.01624748031817754
2007-09-17,0.01607219359158806,0.016139500113952935,0.01594620729502612,0.01595484494865716,0.1068997572612245,0.01659157708825183,0.013931045323611129,0.5679914963576814,0.015523151635346984,0.016025656485487375,0.016199970851030147
